cr_code,cr_name,cr_statecode,year,expenditure,exp_schooling,mean_schooling,life_exp_birth,hdi,tree_cover,cropland,other_veg,urban,water,area_total,area_tree_cover,area_cropland,area_other_veg,area_urban,area_water,mining_value,mining_dummy
ID1212,Deli Serdang,ID12,2015,11359,12.52,9.48,71,72.79,0.22037766329743586,0.23839716962685056,0.4545391414949005,0.08257935296880341,0.004106672612009715,2.59397012317945,0.571653074409649,0.6183951354625937,1.1790609528534084,0.21420837439256624,0.010652586061232514,0,0
ID1212,Deli Serdang,ID12,2016,11683,12.69,9.68,71.06,73.51,0.22029908243132856,0.2383902252712411,0.45446604301480065,0.08273797667062008,0.004106672612009715,2.59397012317945,0.5714492379907131,0.6183771220116181,1.1788713375799795,0.21461983953590683,0.010652586061232514,0,0
ID1212,Deli Serdang,ID12,2017,11891,12.9,9.7,71.11,73.94,0.21997013927087922,0.23826413039306882,0.4547584369352,0.08290062078884225,0.004106672612009715,2.59397012317945,0.5705959692602833,0.6180500356649532,1.1796297986736948,0.215041733519286,0.010652586061232514,0,0
ID1212,Deli Serdang,ID12,2018,12132,13.32,9.92,71.31,74.92,0.21934880219003045,0.2384834258333684,0.45508738009564936,0.0829737192689421,0.004106672612009715,2.59397012317945,0.5689842394361381,0.6186188814852398,1.1804830674041247,0.21523134879271485,0.010652586061232514,0,0
ID1212,Deli Serdang,ID12,2019,12317,13.34,10.08,71.61,75.43,0.2400510227391097,0.23841032735326856,0.43444254185344855,0.08304681774904196,0.0040492903051313305,2.59397012317945,0.6226851810239213,0.618429266211811,1.1269309738059832,0.2154209640661437,0.010503738071590869,0,0
ID1212,Deli Serdang,ID12,2020,12225,13.35,10.09,71.73,75.44,0.24067235981995844,0.23796917802586592,0.43349226161215043,0.0838169102368939,0.0040492903051313305,2.59397012317945,0.6242969108480665,0.6172849380366678,1.1244659752514081,0.21741856097171658,0.010503738071590869,0,0
ID1213,Langkat,ID12,2010,9351,10.77,7.48,66.86,64.57,0.5257953835466674,0.07207240325449463,0.39005538340387585,0.0013367726874250248,0.01074005710753683,6.239605985352824,3.2807560222486702,0.449703398725507,2.4337919049059145,0.008340934861513365,0.06701372461121793,0,0
ID1213,Langkat,ID12,2011,9850,11.23,7.59,67,65.77,0.5325658333965009,0.07202075521884412,0.3836905225398862,0.0014582974771909362,0.010264591367577703,6.239605985352824,3.323000961655222,0.4493811353331304,2.3940776809630266,0.009099201667105488,0.06404700573433876,0,0
ID1213,Langkat,ID12,2012,9910,11.37,7.69,67.14,66.18,0.5408240504850433,0.07187750787290755,0.3755343862747471,0.001616735421848243,0.010147319945453597,6.239605985352824,3.3745289824292346,0.44848732833603866,2.3431866043057115,0.01008779201489622,0.06331527826694236,0,0
ID1213,Langkat,ID12,2013,9970,12.21,7.69,67.23,67.17,0.5428437924909527,0.07162473631019446,0.3736963238295377,0.0018543163858405997,0.009980830983474298,6.239605985352824,3.387131376738175,0.44691013338040714,2.3317178188711307,0.011570203619828823,0.06227645274328115,0,0
ID1213,Langkat,ID12,2014,10062,12.69,7.85,67.33,68,0.561787836249599,0.07197761391847722,0.3560342146969345,0.002233777541884658,0.007966557593104318,6.239605985352824,3.505334745561411,0.4491119506171452,2.2215132170133853,0.013937891720290231,0.04970818044059169,0,0
ID1213,Langkat,ID12,2015,10364,12.7,7.92,67.63,68.53,0.5617574550521576,0.07166909285845902,0.35600383349949305,0.002603060996785821,0.007966557593104318,6.239605985352824,3.5051451788600128,0.4471869007644482,2.2213236503119873,0.016242074975783297,0.04970818044059169,0,0
ID1213,Langkat,ID12,2016,10567,12.71,8.18,67.79,69.13,0.5645980970129357,0.07166909285845902,0.3531631915387149,0.002603060996785821,0.007966557593104318,6.239605985352824,3.5228696654407283,0.4471869007644482,2.2035991637312713,0.016242074975783297,0.04970818044059169,0,0
ID1213,Langkat,ID12,2017,10784,12.72,8.51,67.94,69.82,0.564871527789909,0.07169947405590048,0.35285937956430014,0.002603060996785821,0.007966557593104318,6.239605985352824,3.5245757657533106,0.44737646746584614,2.201703496717291,0.016242074975783297,0.04970818044059169,0,0
ID1213,Langkat,ID12,2018,11088,12.75,8.52,68.22,70.27,0.564172760248755,0.07203366722775674,0.35322395393359785,0.002603060996785821,0.007966557593104318,6.239605985352824,3.5202157316211555,0.4494617011812245,2.2039782971340673,0.016242074975783297,0.04970818044059169,0,0
ID1213,Langkat,ID12,2019,11208,12.81,8.64,68.59,70.76,0.5649309230309071,0.07218557321496413,0.35232907576295913,0.002603060996785821,0.007951366994383579,6.239605985352824,3.5249463686545437,0.4504095346882147,2.1983946099443883,0.016242074975783297,0.04961339708989267,0,0
ID1213,Langkat,ID12,2020,11071,13.05,8.65,68.8,71,0.5645055862667264,0.07244381339321669,0.35249617234888725,0.002603060996785821,0.007951366994383579,6.239605985352824,3.5222924348349713,0.452020851650098,2.1994372268020776,0.016242074975783297,0.04961339708989267,0,0
ID1214,Nias Selatan,ID12,2010,5840,11.08,3.35,66.82,54.54,0.6730229636403965,0.008215623661239211,0.29563674121696965,3.186440574972124e-4,0.02280602742389762,2.500723848105012,1.6830445754978518,0.020545006016716705,0.7393058491373259,7.968407936402236e-4,0.05703157665947769,0,0
ID1214,Nias Selatan,ID12,2011,6026,11.11,3.75,66.91,55.5,0.6732603325747657,0.008281327382272604,0.29544684606947436,3.186440574972124e-4,0.02269284991599039,2.500723848105012,1.6836381696528282,0.02070931287881415,0.738830973813345,7.968407936402236e-4,0.05674855096638498,0,0
ID1214,Nias Selatan,ID12,2012,6213,11.14,3.8,67.01,55.97,0.6732603325747657,0.008281327382272604,0.29544684606947436,3.186440574972124e-4,0.02269284991599039,2.500723848105012,1.6836381696528282,0.02070931287881415,0.738830973813345,7.968407936402236e-4,0.05674855096638498,0,0
ID1214,Nias Selatan,ID12,2013,6266,11.17,4.28,67.06,56.78,0.6732603325747657,0.008281327382272604,0.29544684606947436,3.186440574972124e-4,0.02269284991599039,2.500723848105012,1.6836381696528282,0.02070931287881415,0.738830973813345,7.968407936402236e-4,0.05674855096638498,0,0
ID1214,Nias Selatan,ID12,2014,6329,11.48,4.64,67.16,57.78,0.6843300803028601,0.008446536160593567,0.28674964831418687,3.186440574972124e-4,0.020155091164862412,2.500723848105012,1.7113205517889802,0.021122454410677678,0.7170816839750122,7.968407936402236e-4,0.050402317136702054,0,0
ID1214,Nias Selatan,ID12,2015,6454,11.96,4.64,67.66,58.74,0.6843300803028601,0.008446536160593567,0.28674964831418687,3.566230869962842e-4,0.020117112135363338,2.500723848105012,1.7113205517889802,0.021122454410677678,0.7170816839750122,8.918158584364362e-4,0.05030734207190584,0,0
ID1214,Nias Selatan,ID12,2016,6647,11.97,4.65,67.83,59.14,0.6889023756642534,0.008218661983599137,0.28240522712978805,3.566230869962842e-4,0.020117112135363338,2.500723848105012,1.7227545998397962,0.020552604021900404,0.7062174863129734,8.918158584364362e-4,0.05030734207190584,0,0
ID1214,Nias Selatan,ID12,2017,6792,11.98,4.95,68,59.85,0.6887508393365521,0.008218661983599137,0.28255676345748937,3.566230869962842e-4,0.020117112135363338,2.500723848105012,1.7223756493312594,0.020552604021900404,0.7065964368215104,8.918158584364362e-4,0.05030734207190584,0,0
ID1214,Nias Selatan,ID12,2018,6941,12.2,5.2,68.24,60.75,0.6875734894220809,0.008408557131094495,0.2835442182244652,3.566230869962842e-4,0.020117112135363338,2.500723848105012,1.7194314223225766,0.021027479345881464,0.7090657885062118,8.918158584364362e-4,0.05030734207190584,0,0
ID1214,Nias Selatan,ID12,2019,7105,12.22,5.53,68.58,61.59,0.6898704611261847,0.008542243314931228,0.2811135603365246,3.566230869962842e-4,0.020117112135363338,2.500723848105012,1.7251755142414515,0.021361791573964135,0.7029873843592542,8.918158584364362e-4,0.05030734207190584,0,0
ID1214,Nias Selatan,ID12,2020,6974,12.23,5.85,68.74,61.89,0.6902882304506744,0.008580222344430299,0.28065781198253575,3.566230869962842e-4,0.020117112135363338,2.500723848105012,1.7262202399542097,0.021456766638760342,0.7018476835816997,8.918158584364362e-4,0.05030734207190584,0,0
ID1215,Humbang Hasundutan,ID12,2010,6351,12.07,8.57,67.42,63.4,0.6764898633727969,0.02807227497302473,0.2945796769566348,2.999334897486482e-4,5.582512077946715e-4,2.5313429027579732,1.7124278144364404,0.07106055401723643,0.7456821745609139,7.59234510574672e-4,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2011,6456,12.42,8.65,67.52,64.06,0.672083090574665,0.028145008844288777,0.2988762241972842,3.3742517596722926e-4,5.582512077946715e-4,2.5313429027579732,1.7012727613898222,0.07124466838605079,0.7565582089248962,8.541388243965061e-4,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2012,6562,12.55,8.76,67.63,64.54,0.6717932798401953,0.028059902716572598,0.29921364937325146,3.7491686218581025e-4,5.582512077946715e-4,2.5313429027579732,1.7005391510439796,0.07102923559367522,0.7574123477492928,9.4904313821834e-4,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2013,6670,12.67,8.8,67.7,64.92,0.6697402351028658,0.02820986946144692,0.3010792356794881,4.124085484043913e-4,5.582512077946715e-4,2.5313429027579732,1.695342190819096,0.07140885284896255,0.7621347864050673,0.0010439474520401739,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2014,6736,13.13,8.88,67.8,65.59,0.6671514341694728,0.028659769696069898,0.30318064469203954,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.688789047949698,0.07254770461482457,0.767454173194781,0.0011388517658620081,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2015,6889,13.15,8.9,68.1,66.03,0.6671514341694728,0.028659769696069898,0.30318064469203954,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.688789047949698,0.07254770461482457,0.767454173194781,0.0011388517658620081,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2016,7135,13.21,8.91,68.26,66.56,0.6596692183508306,0.029709536910190164,0.30961309329656145,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.6698489940402748,0.07520502540183592,0.7837369063171931,0.0011388517658620081,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2017,7412,13.24,9.1,68.41,67.3,0.6575018239705344,0.029976102799204277,0.3115139217878435,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.6643625756582343,0.07587979507310916,0.78854855502796,0.0011388517658620081,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2018,7630,13.25,9.28,68.69,67.96,0.6551398477387638,0.03005108617164144,0.31380091464717697,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.6583836038874589,0.07606960370075283,0.7943377181710919,0.0011388517658620081,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2019,7902,13.27,9.53,69.06,68.83,0.6533027551140533,0.03008857785786002,0.3156005155856689,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.653733292510189,0.07616450801457467,0.79889312523454,0.0011388517658620081,0.0014131252328071083,0,0
ID1215,Humbang Hasundutan,ID12,2020,7850,13.28,9.54,69.27,68.87,0.6529653299380861,0.03008857785786002,0.31593794076163606,4.4990023462297235e-4,5.582512077946715e-4,2.5313429027579732,1.6528791536857925,0.07616450801457467,0.7997472640589364,0.0011388517658620081,0.0014131252328071083,0,0
ID1216,Pakpak Bharat,ID12,2010,6810,12.34,7.45,64.35,61.76,0.8256599497215317,0.020480765437677288,0.1538592848407908,0,0,1.322931900494934,1.0922918864476576,0.027094657944057375,0.20354535610321878,0,0,0,0
ID1216,Pakpak Bharat,ID12,2011,7189,12.75,7.77,64.37,63.11,0.8249843103924372,0.020480765437677288,0.1545349241698853,0,0,1.322931900494934,1.0913980616259695,0.027094657944057375,0.20443918092490687,0,0,0,0
ID1216,Pakpak Bharat,ID12,2012,7205,13.17,8.08,64.39,63.88,0.8233848669700586,0.020552489357963326,0.1560626436719778,0,0,1.322931900494934,1.089282106899468,0.027189543806232327,0.2064602497892333,0,0,0,0
ID1216,Pakpak Bharat,ID12,2013,7269,13.76,8.25,64.42,64.73,0.8167532733004119,0.020695937198535394,0.16255078950105256,0,0,1.322931900494934,1.0805089600827722,0.02737931553058223,0.21504362488157944,0,0,0,0
ID1216,Pakpak Bharat,ID12,2014,7364,13.78,8.39,64.45,65.06,0.8130279328807553,0.02076766111882143,0.16620440600042316,0,0,1.322931900494934,1.0755805884014051,0.027474201392757185,0.21987711070077143,0,0,0,0
ID1216,Pakpak Bharat,ID12,2015,7496,13.8,8.45,64.85,65.53,0.8130279328807553,0.02076766111882143,0.16620440600042316,0,0,1.322931900494934,1.0755805884014051,0.027474201392757185,0.21987711070077143,0,0,0,0
ID1216,Pakpak Bharat,ID12,2016,7641,13.81,8.46,64.95,65.81,0.812597589359039,0.02076766111882143,0.16663474952213939,0,0,1.322931900494934,1.0750112732283554,0.027474201392757185,0.22044642587382116,0,0,0,0
ID1216,Pakpak Bharat,ID12,2017,7913,13.82,8.47,65.05,66.25,0.8093599715973274,0.02076766111882143,0.16987236728385097,0,0,1.322931900494934,1.0707281254097782,0.027474201392757185,0.2247295736923984,0,0,0,0
ID1216,Pakpak Bharat,ID12,2018,8099,13.83,8.48,65.27,66.63,0.8082152578295624,0.02076766111882143,0.17101708105161612,0,0,1.322931900494934,1.069213747049466,0.027474201392757185,0.22624395205271067,0,0,0,0
ID1216,Pakpak Bharat,ID12,2019,8402,13.85,8.73,65.59,67.47,0.8067090555035556,0.02076766111882143,0.17252328337762285,0,0,1.322931900494934,1.0672211439437922,0.027474201392757185,0.22823655515838465,0,0,0,0
ID1216,Pakpak Bharat,ID12,2020,8170,13.86,9.03,65.74,67.59,0.8072828468658438,0.02076766111882143,0.17194949201533455,0,0,1.322931900494934,1.0679802308411916,0.027474201392757185,0.22747746826098503,0,0,0,0
ID1217,Samosir,ID12,2010,7401,11.52,8.36,69.23,65.14,0.3638392343969604,0.20860429793410407,0.41219980596303485,3.502167972252408e-4,0.015006444908675415,1.2382043921113481,0.4505073380527467,0.25829475791531187,0.5103876101708752,4.3363997651546255e-4,0.018581045995898878,0,0
ID1217,Samosir,ID12,2011,7467,11.98,8.41,69.36,65.81,0.3566456127874345,0.2100657058822628,0.4179320196244021,3.502167972252408e-4,0.015006444908675415,1.2382043921113481,0.44160016418064457,0.26010427965538846,0.5174852623029008,4.3363997651546255e-4,0.018581045995898878,0,0
ID1217,Samosir,ID12,2012,7533,12.27,8.46,69.48,66.31,0.353273722398395,0.21106194622447902,0.42030766967122535,3.502167972252408e-4,0.015006444908675415,1.2382043921113481,0.43742507469121783,0.2613378288227191,0.5204268026249969,4.3363997651546255e-4,0.018581045995898878,0,0
ID1217,Samosir,ID12,2013,7600,12.57,8.52,69.56,66.8,0.34362934954701724,0.21305442690891144,0.4278829279656925,4.268506697034116e-4,0.015006444908675415,1.2382043921113481,0.4254833698674824,0.26380492715738035,0.5298065207165841,5.285283740024346e-4,0.018581045995898878,0,0
ID1217,Samosir,ID12,2014,7667,13.39,8.57,69.66,67.8,0.33559122266278185,0.21795822840878956,0.4316379877171229,4.268506697034116e-4,0.014385710541602231,1.2382043921113481,0.4155305258550739,0.26987683571257165,0.5344560521934457,5.285283740024346e-4,0.017812449976254405,0,0
ID1217,Samosir,ID12,2015,7698,13.41,8.84,70.26,68.43,0.33559122266278185,0.21795822840878956,0.4316379877171229,4.268506697034116e-4,0.014385710541602231,1.2382043921113481,0.4155305258550739,0.26987683571257165,0.5344560521934457,5.285283740024346e-4,0.017812449976254405,0,0
ID1217,Samosir,ID12,2016,7813,13.42,8.94,70.47,68.82,0.3297808424514869,0.2181881300262241,0.4372184663109833,4.268506697034116e-4,0.014385710541602231,1.2382043921113481,0.40833608755761164,0.2701615009050326,0.541365825298447,5.285283740024346e-4,0.017812449976254405,0,0
ID1217,Samosir,ID12,2017,8163,13.43,8.95,70.68,69.43,0.32727184946655163,0.21856286966264235,0.43935271965950046,4.268506697034116e-4,0.014385710541602231,1.2382043921113481,0.4052294414238882,0.2706255051687439,0.5440084671684593,5.285283740024346e-4,0.017812449976254405,0,0
ID1217,Samosir,ID12,2018,8348,13.44,9.14,70.87,69.99,0.32382332520503393,0.21825633417272966,0.4431077794109308,4.268506697034116e-4,0.014385710541602231,1.2382043921113481,0.4009594635369744,0.270245951578796,0.5486579986453209,5.285283740024346e-4,0.017812449976254405,0,0
ID1217,Samosir,ID12,2019,8654,13.46,9.15,71.16,70.55,0.33432139939581856,0.21641788757197836,0.43444815182089747,4.268506697034116e-4,0.014385710541602231,1.2382043921113481,0.4139582251087148,0.26796957892308354,0.537935609729293,5.285283740024346e-4,0.017812449976254405,0,0
ID1217,Samosir,ID12,2020,8422,13.47,9.43,71.27,70.63,0.3345513010132531,0.21635044976419757,0.43421825020346294,4.94288477484202e-4,0.014385710541602231,1.2382043921113481,0.41424289030117567,0.267886077133295,0.5376509445368322,6.120301637909701e-4,0.017812449976254405,0,0
ID1218,Serdang Bedagai,ID12,2010,9419,10.63,7.69,66.66,64.67,0.13785821328352016,0.23724299209266578,0.6130053000589765,0.007575072767703794,0.004318421797133854,1.9405357992945949,0.2675187981034605,0.46037851928758244,1.189558729921769,0.0146996998879908,0.008380052093792344,0,0
ID1218,Serdang Bedagai,ID12,2011,9771,10.73,7.74,66.84,65.28,0.13810203456398742,0.23670990789028143,0.6131518859991372,0.008156041710540653,0.003880129836053398,1.9405357992945949,0.2679919420268371,0.4593440503088172,1.189843185186324,0.01582709091984406,0.007529530852772686,0,0
ID1218,Serdang Bedagai,ID12,2012,9817,11.35,7.78,67.03,66.14,0.13810203456398742,0.23617242610969222,0.6131518859991372,0.00869352349112984,0.003880129836053398,1.9405357992945949,0.2679919420268371,0.4583010476721152,1.189843185186324,0.01687009355654598,0.007529530852772686,0,0
ID1218,Serdang Bedagai,ID12,2013,9882,11.87,8.02,67.17,67.11,0.13810203456398742,0.2357439065446225,0.613046832742022,0.009227096313314743,0.003880129836053398,1.9405357992945949,0.2679919420268371,0.4574694901153993,1.1896393255800595,0.017905510719526434,0.007529530852772686,0,0
ID1218,Serdang Bedagai,ID12,2014,10042,12.29,8.04,67.27,67.78,0.13999739077026513,0.2348770950184723,0.6116405849560804,0.010634321338857342,0.002850607916324836,1.9405357992945949,0.2716699485975342,0.45578741131766365,1.1869104514087612,0.0206362812592551,0.005531706711380915,0,0
ID1218,Serdang Bedagai,ID12,2015,10110,12.31,8.08,67.47,68.01,0.13999739077026513,0.23386320893236084,0.6114773859427015,0.011811406438347664,0.002850607916324836,1.9405357992945949,0.2716699485975342,0.4538199290711577,1.1865937578808898,0.022920457033632307,0.005531706711380915,0,0
ID1218,Serdang Bedagai,ID12,2016,10246,12.54,8.34,67.63,68.77,0.1392644610694617,0.23376548497225372,0.612210315643505,0.011909130398454789,0.002850607916324836,1.9405357992945949,0.2702476722747588,0.45363029222812096,1.1880160342036652,0.02311009387666902,0.005531706711380915,0,0
